timestamp,asset,exchange,price,bid,ask,spread,volume,spread_avg_L5,spread_avg_L5_pct
2025-08-08T16:02:45.224827+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,213286.06535052002,0.0005999999999999339,0.07668711656440873
2025-08-08T16:02:46.230181+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,213286.06535052002,0.0005999999999999339,0.07668711656440873
2025-08-08T16:02:47.431313+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,102593.98350084,0.0005999999999999339,0.07668711656440873
2025-08-08T16:02:48.317551+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,102593.98350084,0.0005999999999999339,0.07668711656440873
2025-08-08T16:02:49.223335+00:00,ADA-USD,Coinbase,0.7824,0.7823,0.7825,0.00019999999999997797,102593.98350084,0.0005999999999999339,0.07668711656440873
2025-08-08T16:02:50.240361+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,153367.35411677,0.0004999999999999449,0.06391001469929634
2025-08-08T16:02:51.227662+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,153367.35411677,0.0004999999999999449,0.06391001469929634
2025-08-08T16:02:52.222183+00:00,ADA-USD,Coinbase,0.78235,0.7823,0.7824,9.999999999998899e-05,153367.35411677,0.0004999999999999449,0.06391001469929634
2025-08-08T16:02:53.437939+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,82193.18329005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:02:54.252263+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,82193.18329005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:02:55.227286+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,82193.18329005,0.0004999999999999449,0.06390184676336443
2025-08-08T16:02:56.397368+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,86845.32855478,0.0006000000000000449,0.07666751852798939
2025-08-08T16:02:57.305821+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,86845.32855478,0.0006000000000000449,0.07666751852798939
2025-08-08T16:02:58.232902+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,86845.32855478,0.0006000000000000449,0.07666751852798939
2025-08-08T16:02:59.431452+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,76309.69709973,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:00.238322+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,76309.69709973,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:01.237171+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,76309.69709973,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:02.430609+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,77588.63300409,0.0007000000000000339,0.08945115328094486
2025-08-08T16:03:03.234647+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,77588.63300409,0.0007000000000000339,0.08945115328094486
2025-08-08T16:03:04.235248+00:00,ADA-USD,Coinbase,0.78255,0.7824,0.7827,0.00029999999999996696,77588.63300409,0.0007000000000000339,0.08945115328094486
2025-08-08T16:03:05.380973+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,71212.87354422,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:06.223809+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,76693.09253379,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:07.238621+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,76693.09253379,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:08.259820+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,70373.14043319,0.0004999999999999449,0.06390184676336443
2025-08-08T16:03:09.229408+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,70373.14043319,0.0004999999999999449,0.06390184676336443
2025-08-08T16:03:10.238421+00:00,ADA-USD,Coinbase,0.78245,0.7824,0.7825,9.999999999998899e-05,70373.14043319,0.0004999999999999449,0.06390184676336443
2025-08-08T16:03:11.241289+00:00,ADA-USD,Coinbase,0.7826,0.7825,0.7827,0.00019999999999997797,59306.1702686,0.0006000000000000449,0.07666751852798939
2025-08-08T16:03:12.232989+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,46509.968296420004,0.0006000000000000449,0.07664793050588209
2025-08-08T16:03:13.223828+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,46509.968296420004,0.0006000000000000449,0.07664793050588209
2025-08-08T16:03:14.419710+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,86968.88611279,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:15.227663+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,86011.54548828,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:16.227040+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,86011.54548828,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:17.467382+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,191464.60984724,0.0006000000000000449,0.07664793050588209
2025-08-08T16:03:18.226078+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,191464.60984724,0.0006000000000000449,0.07664793050588209
2025-08-08T16:03:19.224252+00:00,ADA-USD,Coinbase,0.7827999999999999,0.7827,0.7829,0.000200000000000089,191464.60984724,0.0006000000000000449,0.07664793050588209
2025-08-08T16:03:20.413628+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,196391.71011248,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:21.268965+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,196391.71011248,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:22.224114+00:00,ADA-USD,Coinbase,0.7829,0.7828,0.783,0.00019999999999997797,196391.71011248,0.0006000000000000449,0.07663814024780238
2025-08-08T16:03:23.410943+00:00,ADA-USD,Coinbase,0.7838,0.7837,0.7839,0.000200000000000089,6071.7109229,0.0006000000000000449,0.0765501403419297
2025-08-08T16:03:24.244788+00:00,ADA-USD,Coinbase,0.78375,0.7833,0.7842,0.0009000000000000119,58227.561150609996,0.0012999999999999678,0.16586921850079334
2025-08-08T16:03:25.245964+00:00,ADA-USD,Coinbase,0.78375,0.7833,0.7842,0.0009000000000000119,58227.561150609996,0.0012999999999999678,0.16586921850079334
2025-08-08T16:03:26.224642+00:00,ADA-USD,Coinbase,0.78485,0.7848,0.7849,9.999999999998899e-05,60290.35536907001,0.0005800000000000249,0.07389947123654518
2025-08-08T16:03:27.238409+00:00,ADA-USD,Coinbase,0.78485,0.7848,0.7849,9.999999999998899e-05,60290.35536907001,0.0005800000000000249,0.07389947123654518
2025-08-08T16:03:28.232771+00:00,ADA-USD,Coinbase,0.78485,0.7848,0.7849,9.999999999998899e-05,60290.35536907001,0.0005800000000000249,0.07389947123654518
2025-08-08T16:03:29.431674+00:00,ADA-USD,Coinbase,0.7849,0.7848,0.785,0.00019999999999997797,46281.3993913,0.0006000000000000449,0.07644285896293095
2025-08-08T16:03:30.225658+00:00,ADA-USD,Coinbase,0.7849,0.7848,0.785,0.00019999999999997797,46281.3993913,0.0006000000000000449,0.07644285896293095
2025-08-08T16:03:31.238659+00:00,ADA-USD,Coinbase,0.7849,0.7848,0.785,0.00019999999999997797,46281.3993913,0.0006000000000000449,0.07644285896293095
2025-08-08T16:03:32.408507+00:00,ADA-USD,Coinbase,0.78515,0.7851,0.7852,9.999999999998899e-05,25357.81417425,0.0004999999999999449,0.06368209896197477
2025-08-08T16:03:33.231170+00:00,ADA-USD,Coinbase,0.78515,0.7851,0.7852,9.999999999998899e-05,25357.81417425,0.0004999999999999449,0.06368209896197477
2025-08-08T16:03:34.309277+00:00,ADA-USD,Coinbase,0.78515,0.7851,0.7852,9.999999999998899e-05,25357.81417425,0.0004999999999999449,0.06368209896197477
2025-08-08T16:03:35.429749+00:00,ADA-USD,Coinbase,0.78495,0.7849,0.785,9.999999999998899e-05,50772.52111752,0.000500000000000056,0.06369832473406663
2025-08-08T16:03:36.223099+00:00,ADA-USD,Coinbase,0.7851,0.785,0.7852,0.00019999999999997797,32064.20040903,0.0006000000000000449,0.07642338555598585
2025-08-08T16:03:37.241580+00:00,ADA-USD,Coinbase,0.7851,0.785,0.7852,0.00019999999999997797,32064.20040903,0.0006000000000000449,0.07642338555598585
2025-08-08T16:03:38.233340+00:00,ADA-USD,Coinbase,0.78505,0.785,0.7851,9.999999999998899e-05,40390.45332963,0.000500000000000056,0.06369021081460492
2025-08-08T16:03:39.309542+00:00,ADA-USD,Coinbase,0.78505,0.785,0.7851,9.999999999998899e-05,45118.07650963,0.000500000000000056,0.06369021081460492
2025-08-08T16:03:40.225781+00:00,ADA-USD,Coinbase,0.78505,0.785,0.7851,9.999999999998899e-05,45118.07650963,0.000500000000000056,0.06369021081460492
2025-08-08T16:03:41.434561+00:00,ADA-USD,Coinbase,0.78455,0.7845,0.7846,9.999999999998899e-05,37579.07058916,0.0004999999999999449,0.06373080109616276
2025-08-08T16:03:42.289081+00:00,ADA-USD,Coinbase,0.78455,0.7845,0.7846,9.999999999998899e-05,37579.07058916,0.0004999999999999449,0.06373080109616276
2025-08-08T16:03:43.241403+00:00,ADA-USD,Coinbase,0.78455,0.7845,0.7846,9.999999999998899e-05,37579.07058916,0.0004999999999999449,0.06373080109616276
2025-08-08T16:03:44.221901+00:00,ADA-USD,Coinbase,0.7847999999999999,0.7847,0.7849,0.000200000000000089,74667.71577832999,0.0006000000000000449,0.07645259938838495
2025-08-08T16:03:45.233506+00:00,ADA-USD,Coinbase,0.7847999999999999,0.7847,0.7849,0.000200000000000089,74667.71577832999,0.0006000000000000449,0.07645259938838495
2025-08-08T16:03:46.223413+00:00,ADA-USD,Coinbase,0.7847999999999999,0.7847,0.7849,0.000200000000000089,74667.71577832999,0.0006000000000000449,0.07645259938838495
2025-08-08T16:03:47.240945+00:00,ADA-USD,Coinbase,0.78495,0.7849,0.785,9.999999999998899e-05,73818.73497493,0.000500000000000056,0.06369832473406663
2025-08-08T16:03:48.232867+00:00,ADA-USD,Coinbase,0.78495,0.7849,0.785,9.999999999998899e-05,73818.73497493,0.000500000000000056,0.06369832473406663
2025-08-08T16:03:49.240247+00:00,ADA-USD,Coinbase,0.78495,0.7849,0.785,9.999999999998899e-05,73818.73497493,0.000500000000000056,0.06369832473406663
2025-08-08T16:03:50.253757+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,61071.27813082,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:51.254458+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,61071.27813082,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:52.244256+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,61071.27813082,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:53.398775+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,60374.90251375,0.0004999999999999449,0.06376331059107887
2025-08-08T16:03:54.236041+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,60374.90251375,0.0004999999999999449,0.06376331059107887
2025-08-08T16:03:55.230912+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,60374.90251375,0.0004999999999999449,0.06376331059107887
2025-08-08T16:03:56.410065+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,65470.393332830005,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:57.225621+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,65470.393332830005,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:58.227815+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,65470.393332830005,0.0004999999999999449,0.06373892536171138
2025-08-08T16:03:59.429655+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,83341.59107739,0.0004999999999999449,0.06373892536171138
2025-08-08T16:04:00.277898+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,83341.59107739,0.0004999999999999449,0.06373892536171138
2025-08-08T16:04:01.249617+00:00,ADA-USD,Coinbase,0.78445,0.7844,0.7845,9.999999999998899e-05,83341.59107739,0.0004999999999999449,0.06373892536171138
2025-08-08T16:04:02.465785+00:00,ADA-USD,Coinbase,0.78435,0.7843,0.7844,9.999999999998899e-05,73289.95297069999,0.0004999999999999449,0.0637470516988519
2025-08-08T16:04:03.250107+00:00,ADA-USD,Coinbase,0.78435,0.7843,0.7844,9.999999999998899e-05,73289.95297069999,0.0004999999999999449,0.0637470516988519
2025-08-08T16:04:04.231812+00:00,ADA-USD,Coinbase,0.78435,0.7843,0.7844,9.999999999998899e-05,73289.95297069999,0.0004999999999999449,0.0637470516988519
2025-08-08T16:04:05.363573+00:00,ADA-USD,Coinbase,0.7844,0.7843,0.7845,0.00019999999999997797,86503.46739862999,0.0005999999999999339,0.07649158592553977
2025-08-08T16:04:06.247778+00:00,ADA-USD,Coinbase,0.7844,0.7843,0.7845,0.00019999999999997797,86503.46739862999,0.0005999999999999339,0.07649158592553977
2025-08-08T16:04:07.229726+00:00,ADA-USD,Coinbase,0.7844,0.7843,0.7845,0.00019999999999997797,86503.46739862999,0.0005999999999999339,0.07649158592553977
2025-08-08T16:04:08.390723+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,91009.85922814,0.0004999999999999449,0.06376331059107887
2025-08-08T16:04:09.242688+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,91009.85922814,0.0004999999999999449,0.06376331059107887
2025-08-08T16:04:10.235743+00:00,ADA-USD,Coinbase,0.78415,0.7841,0.7842,9.999999999998899e-05,91009.85922814,0.0004999999999999449,0.06376331059107887
2025-08-08T16:04:11.258866+00:00,ADA-USD,Coinbase,0.78395,0.7839,0.784,9.999999999998899e-05,145058.96877702,0.000500000000000056,0.06377957777920223
2025-08-08T16:04:12.231919+00:00,ADA-USD,Coinbase,0.78395,0.7839,0.784,9.999999999998899e-05,145058.96877702,0.000500000000000056,0.06377957777920223
2025-08-08T16:04:13.242704+00:00,ADA-USD,Coinbase,0.78395,0.7839,0.784,9.999999999998899e-05,145058.96877702,0.000500000000000056,0.06377957777920223
2025-08-08T16:04:14.235467+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,42834.59632484,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:15.243122+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,42834.59632484,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:16.235856+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,42834.59632484,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:17.395105+00:00,ADA-USD,Coinbase,0.78395,0.7838,0.7841,0.00029999999999996696,55588.76323735,0.0006999999999999229,0.0892914088908633
2025-08-08T16:04:18.230253+00:00,ADA-USD,Coinbase,0.78395,0.7838,0.7841,0.00029999999999996696,55588.76323735,0.0006999999999999229,0.0892914088908633
2025-08-08T16:04:19.230612+00:00,ADA-USD,Coinbase,0.78395,0.7838,0.7841,0.00029999999999996696,55588.76323735,0.0006999999999999229,0.0892914088908633
2025-08-08T16:04:20.424196+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,47399.17502978,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:21.238590+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,47399.17502978,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:22.233569+00:00,ADA-USD,Coinbase,0.7838499999999999,0.7837,0.784,0.000300000000000078,47399.17502978,0.0007000000000000339,0.08930280028067028
2025-08-08T16:04:23.363702+00:00,ADA-USD,Coinbase,0.7838,0.7837,0.7839,0.000200000000000089,72043.79512005,0.0006000000000000449,0.0765501403419297
2025-08-08T16:04:24.229711+00:00,ADA-USD,Coinbase,0.7838,0.7837,0.7839,0.000200000000000089,72043.79512005,0.0006000000000000449,0.0765501403419297
2025-08-08T16:04:25.233217+00:00,ADA-USD,Coinbase,0.7838,0.7837,0.7839,0.000200000000000089,72043.79512005,0.0006000000000000449,0.0765501403419297
2025-08-08T16:04:26.407305+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,84793.62043519999,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:27.231109+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,84793.62043519999,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:28.249496+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,84793.62043519999,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:29.397658+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,71110.0735597,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:30.240967+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,71110.0735597,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:31.239675+00:00,ADA-USD,Coinbase,0.78345,0.7834,0.7835,9.999999999998899e-05,71110.0735597,0.0004999999999999449,0.06382028208563979
2025-08-08T16:04:32.447996+00:00,ADA-USD,Coinbase,0.78335,0.7833,0.7834,9.999999999998899e-05,49295.20957352,0.000500000000000056,0.06382842918236498
2025-08-08T16:04:33.241266+00:00,ADA-USD,Coinbase,0.78335,0.7833,0.7834,9.999999999998899e-05,49295.20957352,0.000500000000000056,0.06382842918236498
2025-08-08T16:04:34.243100+00:00,ADA-USD,Coinbase,0.78335,0.7833,0.7834,9.999999999998899e-05,49295.20957352,0.000500000000000056,0.06382842918236498
2025-08-08T16:04:35.396554+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,65666.0179177,0.0004999999999999449,0.06384472961756303
2025-08-08T16:04:36.294647+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,65666.0179177,0.0004999999999999449,0.06384472961756303
2025-08-08T16:04:37.247146+00:00,ADA-USD,Coinbase,0.78315,0.7831,0.7832,9.999999999998899e-05,65666.0179177,0.0004999999999999449,0.06384472961756303
2025-08-08T16:04:38.439113+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,63287.42853125,0.0004999999999999449,0.06385288295765851
2025-08-08T16:04:39.235544+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,59928.304355939996,0.0004999999999999449,0.06385288295765851
2025-08-08T16:04:40.269515+00:00,ADA-USD,Coinbase,0.78305,0.783,0.7831,9.999999999998899e-05,59928.304355939996,0.0004999999999999449,0.06385288295765851
2025-08-08T16:04:41.353792+00:00,ADA-USD,Coinbase,0.783,0.7829,0.7831,0.00019999999999997797,73591.02464759,0.0006000000000000449,0.0766283524904272
2025-08-08T16:04:42.240254+00:00,ADA-USD,Coinbase,0.783,0.7829,0.7831,0.00019999999999997797,73591.02464759,0.0006000000000000449,0.0766283524904272
2025-08-08T16:04:43.256823+00:00,ADA-USD,Coinbase,0.783,0.7829,0.7831,0.00019999999999997797,73591.02464759,0.0006000000000000449,0.0766283524904272
2025-08-08T16:04:44.257995+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,69440.0108487,0.0005999999999999339,0.0766185672327843
2025-08-08T16:04:45.246883+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,69440.0108487,0.0005999999999999339,0.0766185672327843
2025-08-08T16:04:46.235265+00:00,ADA-USD,Coinbase,0.7831,0.783,0.7832,0.00019999999999997797,69440.0108487,0.0005999999999999339,0.0766185672327843
2025-08-08T16:04:47.421622+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,81789.69992608999,0.000500000000000056,0.0638610383804912
2025-08-08T16:04:48.235523+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,81280.85919789,0.000500000000000056,0.0638610383804912
2025-08-08T16:04:49.241533+00:00,ADA-USD,Coinbase,0.78295,0.7829,0.783,9.999999999998899e-05,81280.85919789,0.000500000000000056,0.0638610383804912
2025-08-08T16:04:50.237601+00:00,ADA-USD,Coinbase,0.7827,0.7826,0.7828,0.000200000000000089,77452.55920473,0.0006000000000000449,0.07665772326562476
2025-08-08T16:04:51.235353+00:00,ADA-USD,Coinbase,0.7827,0.7826,0.7828,0.000200000000000089,77452.55920473,0.0006000000000000449,0.07665772326562476
2025-08-08T16:04:52.295782+00:00,ADA-USD,Coinbase,0.7827,0.7826,0.7828,0.000200000000000089,77452.55920473,0.0006000000000000449,0.07665772326562476
2025-08-08T16:04:53.416030+00:00,ADA-USD,Coinbase,0.78255,0.7825,0.7826,9.999999999998899e-05,74607.59310578,0.000500000000000056,0.06389368091496465
